ticker,name,market,fiscal_year,quarter,source_date,available_date,source_url,source_route,source_type,formal_exact,raw_source_id,table_index,statement_profile,operating_revenue,gross_profit,operating_income,pretax_income,net_income,eps,total_assets,total_liabilities,equity,roe,gross_margin,operating_margin
5489,彩富,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,2071999,739451,247504,336114,297247,3.00,,,,,0.35687807,0.11945180
5490,同亨,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,1776817,540396,45687,49781,28676,0.30,,,,,0.30413712,0.02571283
5493,三聯,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,2394696,464488,198796,273544,222202,2.50,,,,,0.19396533,0.08301513
5498,凱崴,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,1216749,163308,32167,56860,40642,0.22,,,,,0.13421667,0.02643684
5508,永信建,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,3185537,940962,714566,714890,690825,3.18,,,,,0.29538568,0.22431571
5511,德昌,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,5390270,907916,582498,656336,511217,4.55,,,,,0.16843609,0.10806472
5512,力麒,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,5920533,1117965,707089,517722,230905,0.10,,,,,0.18882844,0.11942996
5514,三豐,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,455869,41296,-17699,21792,21282,0.13,,,,,0.09058743,-0.03882475
5516,雙喜,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,1256868,104480,65727,66395,68207,1.78,,,,,0.08312727,0.05229427
5520,力泰,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,1759633,73435,23744,83789,70258,0.91,,,,,0.04173313,0.01349372
5523,豐謙,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,970314,229669,134901,118182,113713,0.76,,,,,0.23669554,0.13902819
5529,鉅陞,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,199011,42057,-125052,-154422,-154422,-1.36,,,,,0.21133003,-0.62836728
5530,龍巖,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,4957018,3343497,1952701,2598818,2291474,5.19,,,,,0.67449765,0.39392655
5536,聖暉*,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,14220653,2536179,1721618,1839046,1275432,19.52,,,,,0.17834476,0.12106462
5543,桓鼎-KY,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,1045564,266279,29077,29340,26608,0.61,,,,,0.25467499,0.02780987
5547,久舜,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,794091,114437,49993,60512,48978,2.28,,,,,0.14411069,0.06295626
5601,台聯櫃,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,80904,45940,22727,23594,18932,0.29,,,,,0.56783348,0.28091318
5603,陸海,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,1757173,167741,9173,7868,1771,0.06,,,,,0.09546072,0.00522032
5604,中連,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,1062254,283677,15079,439053,438246,4.03,,,,,0.26705195,0.01419529
5609,中菲行,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,18444415,2513526,284970,314467,269024,2.09,,,,,0.13627572,0.01545021
5701,劍湖山,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,581323,263779,-104613,-108129,-108148,-0.43,,,,,0.45375635,-0.17995675
5703,亞都麗緻,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,823919,211006,-55938,-56011,-57031,-0.81,,,,,0.25610042,-0.06789260
5704,老爺知,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,327738,119546,23957,23955,20100,0.52,,,,,0.36476088,0.07309802
5878,台名,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,720606,178758,75987,84038,64870,3.20,,,,,0.24806621,0.10544875
5902,德記,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,1631674,235808,37814,42433,32189,0.34,,,,,0.14451906,0.02317497
5903,全家,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,71720973,26553678,1772005,2096846,1694459,7.23,,,,,0.37023589,0.02470693
5904,寶雅,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,14084032,6168183,2096618,2132508,1709140,17.50,,,,,0.43795576,0.14886490
5905,南仁湖,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,1420862,970363,55033,113762,90789,0.44,,,,,0.68293965,0.03873212
6028,公勝保經,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,1765998,277172,63923,62943,48684,2.71,,,,,0.15694922,0.03619653
6101,寬魚國際,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,479063,107286,31406,32509,23352,0.29,,,,,0.22394967,0.06555714
6103,合邦,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,1997878,70481,34038,14402,15194,0.27,,,,,0.03527793,0.01703708
6104,創惟,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,1885534,913600,237626,272402,245131,2.73,,,,,0.48453117,0.12602584
6109,亞元,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,1026786,195681,-1108,7590,1855,0.02,,,,,0.19057623,-0.00107910
6111,光聚晶電,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,855738,774228,146456,138562,85427,1.84,,,,,0.90474888,0.17114584
6113,亞矽,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,1377485,90856,-37038,-34122,-34363,-0.69,,,,,0.06595789,-0.02688813
6114,久威,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,2455546,567928,355748,380636,315374,7.18,,,,,0.23128380,0.14487531
6118,建達,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,7458767,284780,-28949,-34211,-29386,-0.32,,,,,0.03818057,-0.00388120
6121,新普,otc,2018,4,2026-07-03,2019-03-31,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04?parameters=0eb65210d5bdc34ea16e295ccdbad109b52b0fa38c406702fae7dcbe55997c47ea391c4a739222f94db5ac17a8efc980b364626a8ce95b2818b6edbe6a3b17fcb4afa81caedbae6ad2b2cc9fb052c058ac227a1154318f40f7d39b245c666992af8fd30850b595f9984f08bcb26a48272a317cbd30cfd6183c2450b532cf3c86,mops_spa_redirectToOld/ajax_t163sb04,source_candidate_no_exact_filing_date,false,raw_sources\t163sb04_otc_107q04_response.html,2,special_income_statement,64452906,6685699,3963888,4605444,3315770,17.35,,,,,0.10372999,0.06150053
